contents,date
정말 좋아하는 건 혼자 보는걸 좋아하는 편이다. 그만큼 더 집중을 요할수 있으니까. #러덜리스 pic.twitter.com/Df9BFFgpSB,2015-07-17
인사이드아웃은 오랜만에 동심 자극용으로 좋구.. 러덜리스 재밌어요! 어거스트러쉬같은 음악영화 좋아하시는 분들 추천! 이제 더디너를 남겨두고 쿨라임과 함께 다이어리 정리중,2015-07-17
@kcw_R 러덜리스 좋아요? 아직 못 본..,2015-07-17
러덜리스가 비긴어게인보다 훨씬 괜찮고 픽셀 꿀잼 내스타일. 근데 미소지기카드로 하루에 영화 두개만 된다고...그래서 쓰리썸머나잇 못봄torr..영사실에서 보려다가 서서보기 싫어서 집에 왔당.. 꿀같은 하루야,2015-07-17
@herbalife81 러덜리스도 괜찮다는데 음악영화래요~ 스릴러좋아하믄 다크플레이스도 괜찮고,2015-07-17
"7월 17일 금요일 상영시간
11:50 한여름의 판타지아(조조)
13:40 도쿄 트라이브
16:00 밤을 걷는 뱀파이어 소녀
18:00 러덜리스
20:00 심야식당",2015-07-17
으 빨리 러덜리스 보고싶어 학교 끝나고 보러간다!,2015-07-17
러덜리스.. 죠낸 안톤 넘 이쁘겠지,2015-07-17
숀더쉽/암살/베테랑/미션임파서블/픽셀/러덜리스,2015-07-18
7.18<러덜리스> - 듣고 싶어도 되는건가? http://alwayssayyes.blog.me/220424312688 ,2015-07-18
상상마당 시네마 시간표 보다가 한여름의러덜리스로 읽었다,2015-07-18
[러덜리스]. 스포일러 노출 가급적 피하고 얼른 극장 가서 보시면 좋겠다.,2015-07-18
"KU시네마트랩 7.19(일) 상영시간표 :) 

10:10 밤을 걷는 뱀파이어 소녀 (조조  종영)
12:10 더 디너
14:00 러덜리스
16:00 하나와 앨리스: 살인사건
17:50 심야식당
20:10 한여름의 판타지아",2015-07-18
"7월19일 (일)
오전 10:40 마돈나 <조조>
오후 01:00 레드 툼
오후 03:00 우먼 인 골드
오후 5:10 심야식당
저녁 7:30 러덜리스

즐거운 일요일!
광주극장과 함께해요~♬",2015-07-18
@Laepoo_ 러덜리스 보셈,2015-07-18
러덜리스.,2015-07-18
"7월 19일 일요일 아트나인 상영시간표
<0관>
소수의견 9:00  15:40  18:10
한여름의 판타지아 11:30
러덜리스 13:30  20:40
심야식당 22:45[late show]",2015-07-18
대구에 러덜리스 상영관 없다.. 후...서울에서 보고왔어야 했는데...,2015-07-18
"#막 10만 넘어가지고
#빌리크루덥아저씨 내한하면 좋겠다
#와서 노래불러주세요
#같이불러요씽얼롱
#러덜리스
#SING ALONG
♡맥스무비♡ http://bit.ly/1ebeRC7   
♡ YES 24 ♡ http://bit.ly/1IA6P2R6 ",2015-07-18
"KU시네마테크 7.19(일) 상영시간표 :) 

10:00 레드툼 (조조)
11:50 심야식당 (조조)
14:00 알로 슈티
16:00 러덜리스
18:00 심야식당
20:10 피아니스트",2015-07-18
"2015 하반기 개봉 영화 평점

인사이드 아웃 ★★★★☆
러덜리스 ★★★★
우먼 인 골드 ★★★☆
픽셀 ★★★☆
다크 플레이스 ★★★",2015-07-18
오늘 러덜리스 보고왔는데 정말 관점과 입장에 대해 많은 걸 생각하게 하는 영화였다 이걸 음악영화라고 홍보하디 말아조...많은 걸 포기해서 그런지 그러려니라고 생각하는 반면 불편함이나 찝찝함은 이해가 가고 작년만 해도 그런 감정이 더 컸을거 같은데,2015-07-18
@evgeniaevegenia 러덜리스 좋더라구요,2015-07-18
"7월 19일 일요일 상영시간
10:40 한여름의 판타지아(조조)
12:30 비비안 마이어를 찾아서
14:10 한여름의 판타지아
16:00 러덜리스
18:00 심야식당
20:10 밤을 걷는 뱀파이어 소녀",2015-07-18
후.. 진짜 님들아 러덜리스 보세ㅔ요 아님 노래 다운ㄴ받으시길,2015-07-18
러덜리스 정말 좋군.,2015-07-18
"<러덜리스> 뮤지션과의 대화 
이현송(THE KOXX)
2015년 7월 22일(수) 저녁 7시 @ CGV 홍대 
예매 바로가기  http://goo.gl/9oM3C5  pic.twitter.com/bokugpR0f1",2015-07-18
"[미로스페이스] 7/18 (토) 상영시간표
1회 10:20 알로 슈티
2회 12:20 위플래쉬
3회 14:20 피아니스트
4회 17:00 10 000Km
5회 19:00 더디너
6회 20:50 러덜리스
예매♡ http://bit.ly/1ebeRC7 ",2015-07-18
"7월19일 상영시간표
<9관>
러덜리스 8:40
밀양아리랑 10:45
알로 슈티 12:50
엘리펀트송 15:00
라이드:나에게로의여행 17:00
심야식당 18:50
소수의견 21:10
동경 표류일기 23:30[late show]",2015-07-18
"7월 18일 토요일 상영시간
10:30 도쿄 트라이브(조조)
12:40 비비안 마이어를 찾아서
14:20 러덜리스
16:20 한여름의 판타지아
18:10 러덜리스
20:10 심야식당",2015-07-18
난 지금 러덜리스 보고 나오는길,2015-07-18
@_VIANN ㅋㅋㅋㅋ머가ㅏ 웃겨ㅠㅠㅠ!!! 님.. 러덜리스 봐ㄹr,2015-07-18
"#쿠트랩이벤트 
“계속 나아가. 그게 바로 정답이야” #러덜리스 
7.18 (토) 18:10
7.19 (일) 14:00
7.21(화) 10:30 조조
7.22(수) 20:30
7.23(목) 16:30 pic.twitter.com/S37V8NruTU",2015-07-18
"[미로스페이스] 상영작 안내 <러덜리스>
주간 박스오피스<심야식당><한여름의 판타지아>를 제치고 <#러덜리스>가 
다양성 영화 1위를 차지했습니다.
누적관객 수 5만이 코앞에 ♡ 다양성 영화의 힘을 보여줍시다pic.twitter.com/psg0Gi9bTQ",2015-07-18
<러덜리스> OST와 티셔츠 굿즈 세트를 로비 데스크에서 판매합니다. 가격은 2만원  북클릿과 핀버튼은 모든 구성에 포함됩니다. pic.twitter.com/ocHVqQ2zCQ,2015-07-18
"우리  아이들의 머리 속에도 기쁨과 슬픔이 서로 공존하며 잘 커 주길 바라는데  내가 그런걸 잘 도와주지 못하는 부모라 반성하게 됨...
어제 본 <러덜리스>랑 뒤섞여서 맘이 굉장히 슬펐다. 
어른이 된 모든 사람들에게 강추 #인사이드아웃",2015-07-18
@komulak ㅋㅋㅋㅋ 전 배우보느라 정신이 엄써숴 요즘 재밌을거 같은 영화 개봉 많이 하더라구여...러덜리스 지금 내리는 추세라 언능 가셔야할거에여!!,2015-07-18
샘은 과거에서 벗어날 수 있는 힘을 얻은 것 같다. 둘 다 과거를 잊지는 못하지만 매여있지 않도록 하는게 음악이었나. 내가 쿠엔틴이었어도 그 노래들은 부를 수 없다고 하는게 당연함. 그 작은 무대에서 그런 표정으로 노래하는 그들이 자꾸 생각나/러덜리스,2015-07-18
음악영화  특히 밴드음악영화는 어떤 것이든 음악만으로도 좋음. 찡한 엔딩의 여운과 크레딧 끝까지 음악에 귀기울이게 하는.... #러덜리스 pic.twitter.com/3cl7MUZMH9,2015-07-18
"#쿠씨네이벤트 
진짜 음악 영화가 온다! #러덜리스 
7.18(토) 20:50
7.19(일) 16:00
7.21(화) 20:00 
7.22(수) 13:30
7.23(목) 14:00 pic.twitter.com/uVIatmS8uI",2015-07-18
더워도 너~~무 더운 요즘! 이번 주말에는 시원한 영화관에서 달콤고소한 팝콘과 톡쏘는 콜라를 먹으며 영화 <러덜리스>를 보는 건 어떨까요? 영화의 감동과 음악의 전율이 더위에 지친 몸과 마음을 달래 줄... http://fb.me/2eJL00Bny ,2015-07-18
"러덜리스

아무생각없이 보다가
그 남자의 외로움이 그리움이 너무 아파서 나도 모르게 눈물이 주르륵주르륵

보고싶어도 보고싶어할 수 없고 이해할수 없고 그런데도 미치도록 그리운... 사무치도록 공허한.
...",2015-07-18
여러분 러덜리스 보세여 러덜리스!!! 노래도 다 존좋입니다!! 쿠엔틴하고샘이 너무 기여움.. 별로 많이 나오진 않았지만 I'm an asshole 이노래 짱좋습니다! 맨앞에 잠깐 나오지만 정말 노래 좋습니다 pic.twitter.com/gdSeFGcTX7,2015-07-18
음악영화라고 해서 사전정보 없이 보러갔다가 울면서 나온 러덜리스;; 영화관 여기저기서 다들 훌쩍훌쩍..잔잔하게 가다가 어느순간 훅 감정이 치고 들어온다.. pic.twitter.com/L8wLz8852z,2015-07-18
조조로 <러덜리스> 보는데 옆에 여자는 처음부터 계속 훌쩍훌쩍 앞에 여자는 옆에 사람들보다 머리 하나는 더 있는 것 같이 쑥 올라와서 앞을 가로막고. 이따 11시 반에도 상영하니 또 봐야겠다. 아~ 아침부터 심장 강타! #러덜리스,2015-07-18
@tropic_juvenile 나도 보면서 눈물 훔친~ㅎㅎㅎ 러덜리스도 괜찮았어~~,2015-07-18
영화의 의도와 음악들이 강력한 한방을 날려주는데 이 영화의 욕은 홍보가 다해주는듯. 그나저나 왜 이런 영화들은 비긴 어게인도 그렇고 구성이 뻔할까. #러덜리스,2015-07-18
러덜리스 영화 매우 괜찮,2015-07-19
러덜리스 보세요... pic.twitter.com/fw22ebxlJZ,2015-07-19
"7월 19일 일요일 상영시간
10:40 한여름의 판타지아(조조)
12:30 비비안 마이어를 찾아서
14:10 한여름의 판타지아
16:00 러덜리스
18:00 심야식당
20:10 밤을 걷는 뱀파이어 소녀",2015-07-19
보는내내 울었던 '러덜리스'...온갖 고통과희생을 겪고도 괴물뒤의 사람을 찾지요. 사람이 희망인탓에. 힘내세요  흔들리는삶속에서도 눈을들어 하늘을보는 당신이 주인이고 희망입니다 http://m.movie.daum.net/m/detail/photo_view.daum?movieId=83009&photoId=1031118&pageNo=1#1036899 …,2015-07-19
암튼 릭이 최애입니다 아마도... 러덜리스보세요,2015-07-19
감정표현이 섬세했던 영화 러덜리스 http://blog.naver.com/kll8907/220424823712 …,2015-07-19
"7월 20일 (월)
오전 10:40  러덜리스 <조조>
오후 12:50  심야식당
오후  03:10  마돈나
오후  05:30  우먼 인 골드
저녁  07:40  밀양 아리랑

광주극장과 함께
힘찬 월요일을 여세요~♬",2015-07-19
'러덜리스'  이 영화가 던지는 질문이 좋았다. 미처 예상하지 못하고 있었는데 훅 들어와서 쿵 치고 나갔다. 음악은 거들뿐.,2015-07-19
후추님이랑 이야기하다 나온건데 해리가 20대 초반부터 킹스맨 활동을 했다는 나의 동인설정이 사실이라면.. 러덜리스 보고나와서 마저쓴다,2015-07-19
헐 러덜리스 헐 ㅠ 흐윽 ㅠㅠㅠ.... 앞에 눈꼽만큼 놓쳤는데 넘 서럽다 ㅠ 놓쳐서 화난다,2015-07-19
인류가 지겹게 판단하며 정립하는동안 또 어디에선가 얼마든지. <러덜리스>,2015-07-19
<러덜리스> 관객과의 대화 일정 (2015.07.22) (출처 : cymovie | 네이버 블로그) http://me2.do/59cA8WLi  ll 이현송 (The Koxx)  조하나 에디터 참석,2015-07-19
@kitschsentiment 이분 최소 러덜리스 봇..,2015-07-19
"7월20일 월요일 아트나인상영시간표
9관
러덜리스8:40
밀양아리랑10:45
알로 슈티12:50
엘리펀트송15:00
라이드:나에게로의여행17:00
심야식당18:50
소수의견21:10
(자막)동경표류일기 23:30[LATE SHOW]",2015-07-19
@luvjuhwan 러덜리스 어땠어얌,2015-07-19
아씨 어제부터의 탐라 플로우에 말하기 진짜 뭐하지만... 아오... 러덜리스 약간... 아버지와 아들.... 그......아냐 역시 됐습니다.....,2015-07-19
"[미로스페이스]7/19(일)상영시간표
1회 10:20 피아니스트
2회 13:00 위플래쉬
3회 15:00 러덜리스
4회 17:00 10 000Km
5회 19:00 더디너
6회 20:50 알로 슈티
예매→http://bit.ly/1ebeRC7 ",2015-07-19
러덜리스 한번 더 볼까...,2015-07-19
러덜리스 봤는데 오스트 진짜 끝내준다....앨범 살것ㅇㅅㅇ..,2015-07-19
"담담해서 더 슬픈 음악 영화  러덜리스 (스포일러 거의 없음)
http://m.cafe.daum.net/malbbal79/QPWV/41?listURI=%2Fmalbbal79%2F_rec%3Fpage%3D1 …",2015-07-19
"7월 20일 월요일 상영시간
11:40 심야식당(조조)
14:00 한여름의 판타지아
15:50 도쿄 트라이브
18:00 밤을 걷는 뱀파이어 소녀
20:00 러덜리스",2015-07-19
"7월 20일 월요일 아트나인 상영시간표
0관>

소수의견 9:00 15:40 18:10
한여름의 판타지아 11:30  
러덜리스 13:30 20:40 
심야식당 22:45[LATE SHOW]",2015-07-19
러덜리스 괜찮나...음악영화.라니 괜히 좀 지겨워서 별로 안당기는 중.. 픽셀도 궁금하긴 한데...,2015-07-19
@2bbangbbang2 러덜리스!,2015-07-19
"담담해서 더 슬픈 음악 영화  러덜리스 (스포일러 거의 없음)
http://m.cafe.daum.net/malbbal79/QPWV/41?listURI=%2Fmalbbal79%2F_rec%3Fpage%3D1 …",2015-07-19
러덜리스 au...까진 아니고 라이브카페에서 연주하는 스팁 보고 (연주에) 첫눈에 반했다고 같이 밴드하지 않겠냐고 졸졸 쫓아다니는 피에트로 보고싶다,2015-07-19
오오 러덜리스라는 음악영화 예고편봤는데 재미있겠다,2015-07-19
"#쿠트랩이벤트 
“계속 나아가. 그게 바로 정답이야” #러덜리스 

7.21(화) 10:30 조조
7.22(수) 20:30
7.23(목) 16:30 pic.twitter.com/5trG8x95GT",2015-07-19
<러덜리스>반전에 가슴 먹먹한 영화이지만  음악이 주는 치유... 그렇게 다시 사람들 옆으로  있는 그대로 나를 인정하게 하는 힘... 이성적으로 이해가 안되는 그 무엇이 존재하는 것 같다... 글을 씀이 두려웠는데 이 영화로 위로를 받은 것 같다.,2015-07-19
@dbhYEYEon @_Liette 아...죄송... 러덜리스 스포 달게 받겠습니다 ㅠㅠ,2015-07-19
"영화 러덜리스 뮤지션과의 대화 with이현송
일시: 7월 22일(수) 저녁7시
장소: CGV홍대 

영화 상영 후 관객과의 대화 및 어쿠스틱 라이브가 진행될 예정이라고 합니다. pic.twitter.com/mRoR5SFbgb",2015-07-19
7/20(월)~7/26(일) 상영시간표. 개봉-<종이 달><셀마>  종영-<밤을 걷는 뱀파이어 소녀><도쿄 트라이브>  상영중-<러덜리스><심야식당><한여름의 판타지아><비비안 마이어를 찾아서><7월 단편> pic.twitter.com/VFp0eoHsOg,2015-07-19
"[미로스페이스] <러덜리스> 와 <더 디너>
<러덜리스> 와 <더 디너>는 범죄를 저지른 자식의 부모 이야기라는 공통점이 있습니다.하지만 확연한 차이가 느껴지는 두 영화의 전개
두 영화를 연달아 보면서 어떤 차이가 있는지 느껴보시는건 어떨까요",2015-07-19
"담담해서 더 슬픈 음악 영화  러덜리스 (스포일러 거의 없음)
http://m.cafe.daum.net/malbbal79/QPWV/41?listURI=%2Fmalbbal79%2F_rec%3Fpage%3D1 …",2015-07-19
"담담해서 더 슬픈 음악 영화  러덜리스 (스포일러 거의 없음)
http://m.cafe.daum.net/malbbal79/QPWV/41?listURI=%2Fmalbbal79%2F_rec%3Fpage%3D1 …",2015-07-19
"담담해서 더 슬픈 음악 영화  러덜리스 (스포일러 거의 없음)
http://m.cafe.daum.net/malbbal79/QPWV/41?listURI=%2Fmalbbal79%2F_rec%3Fpage%3D1 …",2015-07-19
"담담해서 더 슬픈 음악 영화  러덜리스 (스포일러 거의 없음)
http://m.cafe.daum.net/malbbal79/QPWV/41?listURI=%2Fmalbbal79%2F_rec%3Fpage%3D1 …",2015-07-19
[맥스무비] 영화정보 - 러덜리스 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000092263 …,2015-07-20
"7월 21일 화요일
상영시간표

<0관>
러덜리스 09:00  15:40
심야식당 11:10 
알로 슈티 13:30
엘리펀트송 17:50
[시네프랑스]선탠하는사람들스키타다 20:00
라이드:나에게로의 여행 22:00[LATE SHOW]",2015-07-20
"7월 21일 (화)
오전 10:40  레드 툼 <조조>
오후 12:40  우먼 인 골드
오후  02:50  심야식당
오후  05:10  러덜리스
저녁  07:20  마돈나
화  화요일은~
광주극장에서 영화 보는날~♬ 
아하하화화 :)",2015-07-20
[KOFIC 주간 다양성 박스오피스 2015/7/13~7/19] 1.러덜리스 2.심야식당 3.숀더쉽 4.한여름의 판타지아 5. 레드 툼 6.피아니스트 7.필로우 토크 8.백경 9.파스카 10.사브리나,2015-07-20
"7월 20일 월요일 상영시간
11:40 심야식당(조조)
14:00 한여름의 판타지아
15:50 도쿄 트라이브
18:00 밤을 걷는 뱀파이어 소녀
20:00 러덜리스",2015-07-20
@byeo_ 러덜리스 보세요,2015-07-20
<러덜리스> 엔딩곡 'Sing Along' (출처 : 네이버 영화 | 네이버 TV캐스트) http://me2.do/FJTBcKtT ,2015-07-20
@Ig_jobduck ㅠㅠㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜ 러덜리스 꼭 봐야겠어여 엉엉엉,2015-07-20
"[씨네토크] 7/23(목) 저녁 7시 50분 <러덜리스> 씨네토크
○참석: 김창기(정신과의  싱어송라이터) & 장성란 기자(매거진M)

올 여름 첫 음악영화로 화제를 모으고 있는 <러덜리스>가 특별한... http://fb.me/3TN0uTLp6 ",2015-07-20
@kimoz1110 러덜리스 봐!! 잼씀ㅌㅌㅋㅋㅋㅋㅋㅋ,2015-07-20
@art_nine9 러덜리스 패키지 아직 남아있나요?,2015-07-20
"[미로스페이스] 7/21 (화) 상영시간표
1회 10:30 더 디너
2회 12:30 러덜리스
3회 14:30 알로 슈티
4회 16:30 10 000Km
5회 18:30 위플래쉬
6회 20:30 더 디너
예매♡ http://bit.ly/1ebeRC7 ",2015-07-20
다크 플레이스 러덜리스 암살은 수요일 개봉,2015-07-20
러덜리스 오스트 씨디옴. 재생을 해보려면 1주일 뒤 집에 돌아가야한다 ㅠ pic.twitter.com/XtMuHMw9Up,2015-07-20
"ㅣ아트하우스모모 종영작 공지ㅣ
7/22(수) 11:00 라스트 키스
7/22(수) 15:30 러덜리스
빠른 예매 → http://www.arthousemomo.com/schedule/  #아트하우스모모pic.twitter.com/2Q2R2gT4Iy",2015-07-20
"KU시네마트랩 7.21(화) 상영시간표:)

10:30 러덜리스(조조)
12:30 심야식당
14:40 한여름의 판타지아 #쿠트랩이벤트
16:30 밀양 아리랑
18:30 더 디너
20:20 심야식당pic.twitter.com/5X8GxxiSuR",2015-07-20
"지친 몸과 마음을 끌고 러덜리스 봤다  엔딩 크레딧 올라가는데 이렇게 오래 앉아있기는 위플래시 이후로 오랜만 

포기하는 자는 이길 수 없다 

마지막 엔딩..

많은 사람들이 꼭… https://instagram.com/p/5W9zzdDSge/ ",2015-07-20
러덜리스를 봤다. 수작이라고 하긴 어렵다고 생각한다. 같이 본 친구의 표현을 빌리면  좀 ‘뻔했다’. 그래도 좋았다. 일단 워낙에 주제 자체가 내 취향이었다. 밴드 음악을 사랑하는 사람들의 로망을 자극할 만한 장면들은 거의 다 들어가 있는 듯하다.,2015-07-20
@soupbin 어쨌든 가장 놀라웠던 건 콜리니 청춘의 증언과 러덜리스의 벤크웰러ㅋㅋㅋㅋ둘다 꽤나 오래 좋아해왔는데 정말 예상도 기대도 못해본 일들이라...ㅠ-ㅠ 올해 온 가수들 다 다음에 또 오면 좋겠어요...그땐 꼭 갈끄야...폴맥경두...ㅠㅠ힝,2015-07-20
"7월 21일 화요일 상영시간
11:50 러덜리스(조조)
14:00 한여름의 판타지아
15:50 심야식당
18:10 한여름의 판타지아
20:00 7월 단편-김새벽의 판타지아(사려깊은밤+처음이어렵지+말로는힘들어) pic.twitter.com/jqCzJciPlg",2015-07-20
"7월 21일 화요일 상영시간
11:50 러덜리스(조조)
14:00 한여름의 판타지아
15:50 심야식당
18:10 한여름의 판타지아
20:00 7월 단편-김새벽의 판타지아(사려깊은밤+처음이어렵지+말로는힘들어) pic.twitter.com/86N0tigMNW",2015-07-20
"KU시네마테크 7.21(화) 상영시간표:)

10:00 한여름의 판타지아(조조) #쿠씨네이벤트
11:50 레드 툼(조조)
13:40 알로 슈티
15:40 심야식당
17:50 네이든
20:00 러덜리스 pic.twitter.com/sQ3igRKkRB",2015-07-20
오빠 저녁밥 잘 챙겨먹어요 나는 이제야 그 저번에 말한 세라가 준 공짜표 쓰러 영화관 왔어요. 수요일까지야...오늘밖에 안될것같아서 나왔다. 러덜리스 보고싶었는데 하는데가 많이 없어서 우먼인골드 보려구 ㅎㅎㅎㅎ,2015-07-20
"러덜리스 (Rudderless)

지휘[통제]하는 사람이 없는; 어쩔 줄 모르는

아마 샘은 자기 자신에게 하고싶은 말을
쿠엔틴에게 한 듯 하다.“계속 나아가. 그게 바로 정답이야”
정말 CD 꼭... http://fb.me/1SHUSdOcL ",2015-07-20
러덜리스가 얼마나 쩔면 남동생이 너덜리스라고 하지;;; 눈물 때문에 너덜너덜해진다고....,2015-07-20
[KOFIC 주말 다양성 박스오피스 2015/7/17~7/19] 1.러덜리스 2.심야식당 3.한여름의 판타지아 4.필로우 토크 5.피아니스트 6.레드 툼 7.리스본행 야간열차 8.백경 9.종이 달 10.트립 투 이탈리아,2015-07-20
":7/20:
#다크플레이스 - 18:35
#더디너 - 15:15
#러덜리스 - 17:30
#심야식당 - 18:25
#우먼인골드 - 14:00｜16:00｜19:40pic.twitter.com/I89tkRNhsT",2015-07-20
러덜리스 또 보고싶다.,2015-07-21
러덜리스 하는 극장이 멀다,2015-07-21
아......아 러덜리스 pic.twitter.com/8JjaVrpK3e,2015-07-21
#영화 #러덜리스 지각할까봐 걱정했는데 커피 살 여유까지 (@ CGV 대학로 - @cj_cgv in 서울특별시) https://www.swarmapp.com/c/0L4StX45h97 ,2015-07-21
"7월22일(수)아트나인상영시간표
<9관>
알로  슈티 08:50
밀양 아리랑 11:00
마돈나 13:00
한여름의 판타지아 15:20
러덜리스 17:15
소수의견(GV) 19:40
(자막) 동경 표류일기 22:20[late show]",2015-07-21
러덜리스(Rudderless)를 보고 나서 '당분간 그 영화얘기는 하지 말자'고 합의했다. 총기난사. 아이의 죽음. 아이가 남긴 노래. 밴드. 러덜리스는 방향 키(Rudder)를 잃은 배처럼 갈팡질팡하는 상태라지. 그후 그녀와 나도 내내 그랬다.,2015-07-21
담주 러덜리스는 ㅂㅁ 단관 느낌일듯 ㅋㅋ,2015-07-21
@byeo_ 러덜리스 보세요 (액자식구성,2015-07-21
러덜리스! 재밌었음! OST 구하고 싶다. 있으려나 ~ 남주 아저씨 멋있음~,2015-07-21
러덜리스 엽서 남은거 있냐고 무러볼걸 그랫ㅅ나...ㅜㅜ물어볼까말까 하다 말았는데 흑 사람이 넘 많았어(소심),2015-07-21
"우먼 인 골드
러덜리스

종이달
셀마
난 그녀와 키스했다

암살",2015-07-21
러덜리스 노래 좋았으면 벤크웰러 노래 꼭 들어봐야댐ㅠㅠㅠ비슷한 느낌 벤이랑 너무 잘어울리는 노래들이라 벤 코러스 들으려고 귀를 바짝 세웠다,2015-07-21
화사한 부분만 편집한 [러덜리스] 예고편 뮤직비디오. 실제 관람시에는 저렇게 분위기 고조될 때 불안감도 최고조였다.  http://youtu.be/fzmCayWIHiA ,2015-07-21
"러덜리스 너무 좋다ㅠㅠㅠㅠㅠㅠ 
엔딩ㅠㅠㅠㅠㅠㅠ
휴 치유의 영화세요ㅠㅠㅠㅠ pic.twitter.com/xaaMFAMVTD",2015-07-21
일찍 퇴근해서 러덜리스나 볼까 ... 재밌으려나,2015-07-21
<러덜리스> '동물원'의 김창기 원장이 참석하는 GV 상영회 초대합니다. 지금 바로 신청하세요. http://buff.ly/1Ig63Yc  pic.twitter.com/IwuqdT4abN,2015-07-21
"KU시네마테크 7.22(수) 상영시간표:)

11:30 알로  슈티 (조조)
13:30 러덜리스
15:30 심야식당
19:30 셀마 GV Vol. 1 pic.twitter.com/Ng5X11QSY8",2015-07-21
@AwesomeChoiae 네륵님..! 우리 보려고햇던영화이름이 러덜리스 맞지?,2015-07-21
"7월 22일 수요일 상영시간
11:10 도쿄 트라이브(조조)
13:30 심야식당
15:50 밤을 걷는 뱀파이어 소녀
17:50 러덜리스
19:50 한여름의 판타지아 *해당 회차 입장 관객 전원 로고티셔츠 증정 pic.twitter.com/d27Uu9AwTG",2015-07-21
"KU시네마트랩 7.22(수) 상영시간표 :)

10:30 심야식당 (조조)
12:40 하나와 앨리스: 살인사건
14:30 더 디너
16:20 심야식당
18:30 밀양 아리랑
20:30 러덜리스 pic.twitter.com/JFelF4o4zA",2015-07-21
"7월 22일 수요일 아트나인 상영시간표
<0관>
소수의견 08:40  19:30(GV)
러덜리스 11:05 22:10[late show]
라이드 : 나에게로의 여행 13:10
심야식당 15:00
알로  슈티 17:20",2015-07-21
신촌. <러덜리스>. 지난달에 시사회로 보고는 22일만에  재관람. <쓰리 썸머 나잇> 안땡겨도 내리기전에 한번은 극장서 봐줄려고 했으나 도저히 시간을 맞출수가 없네;; 볼거도 없고 그래서 걍 한번 더. pic.twitter.com/Ac4vVeUNXu,2015-07-21
"7월 22일 수요일 상영시간
11:10 도쿄 트라이브(조조)
13:30 심야식당
15:50 밤을 걷는 뱀파이어 소녀
17:50 러덜리스
19:50 한여름의 판타지아 *해당 회차 입장 관객 전원 로고티셔츠 증정 pic.twitter.com/GNjLSNEg5p",2015-07-21
@lotusid 오 믿고 보겠습니다.요샌 한국영화가 확 땡기는게 없어서 ㅠ 지금 러덜리스에 큰 기대를 걸고 있네요.,2015-07-21
엊그제 러덜리스를 보고 뭔가 개운치않은 여운이 있었는데 그게 뭔지 지금알았다. 음악이 인간을 구원하지 못할수도 있다는것  그자체가 개인적으로는 좀 충격이었던 것 같다. 마지막순간에 인간을 구원할수 있는것이 있다면 그건 음악일거라 믿어 의심치않아왔으니.,2015-07-21
@vivichu9305 기대를 안해서 그랬던건지 러덜리스가 의외로 좋았구요ㅎㅎ,2015-07-21
드디어 #러덜리스 를 봤다. 다 안다고 생각했던 아이를 돌이킬 수 없는 시간을 흘러 보내고서야 노래를 통해 만날 수 있었던 시간.그리고 고백과 자유. 가사들이 마음을 깊게 울린다. 포티는 애정하는 새벽 배우님 pic.twitter.com/661bYLRplV,2015-07-21
@suyeon_lsy 저 수연님 뒷뒷자리로 예매 완료 ㅋㅋㅋㅋㅋ 러덜리스 또 보고 싶었는데 잘 됐어요 으히히,2015-07-21
@suyeon_lsy 와.. 러덜리스와 허닐이형이라니..,2015-07-21
오늘의 노동요. 러덜리스 사운드트랙.  http://youtu.be/u33BUTrByjU ,2015-07-21
5만 관객을 돌파한 <러덜리스> 리뷰 포스터입니다. pic.twitter.com/gen3p45poZ,2015-07-21
단지 세상의 끝  러덜리스,2015-07-22
러덜리스 ost ㄱㄱ,2015-07-22
안톤 귀여워... 러덜리스 또 봐야겠다,2015-07-22
"7월 23일 목요일
아트나인상영시간표

<9관>
러덜리스  08:50  15:20
라이드:나에게로의 여행  11:00
소수의견  12:50  19:20(GV)
난그녀와키스했다(개봉)  17:30
밀양아리랑  23:00[LATE SHOW]",2015-07-22
러덜리스 인사이드아웃 뷰티인사이드 심야식당 암살 #보고싶은영화리스트,2015-07-22
"KU시네마테크 7.23(목) 상영시간표:)

10:00 레드 툼 (조조) 
11:50 심야식당 (조조)
14:00 러덜리스
16:00 알로  슈티
18:00 피아니스트
20:40 셀마",2015-07-22
"7/23(목)
10:40 밀양 아리랑
12:50 우먼 인 골드
  3:00 레드 툼
  4:50 러덜리스
  7:00 베스트 오퍼 + 장석원 전북도립미술관장 토크",2015-07-22
"[미로스페이스] 7/22 (수) 상영시간표
1회 10:30 러덜리스
2회 12:30 10 000km
3회 14:30 알로 슈티
4회 16:30 위플래쉬
5회 18:30 더 디너
6회 20:30 난 그녀와 키스했다",2015-07-22
러덜리스에서 내 눈을 의심한 장면;; pic.twitter.com/QUJNMJshem,2015-07-22
@kkigomi 러덜리스 상영 시간이 다 왜이래...,2015-07-22
영화 <러덜리스> 상영 후 관객과의 대화를 하고 있는 이현송(@THEKOXX )님의 모습입니다! 평소 보기 힘든 어쿠스틱 라이브 무대까지 !! pic.twitter.com/nQKJTCnqt7,2015-07-22
@hankyul0323_ 한결님 러덜리스 보세요 소곤소곤,2015-07-22
