contents,date
내일 모레 인더하트오브더씨 보러 가는데  시작할 때 call me Ismael 같은거 나오면 어떡하지? 파도가 막 범선을 확 막 그러면 어떡하지? 좋아서 막 다음날 출근할 거 생각 안하고 회전문 돌면 어떡하지?,2015-12-01
하트오브더씨를 보다. 햄식이가 캐릭터와 상관없이 존잘로 등장하니 그를 믿지않을수가 없다. 햄식이가 원작과 상관없이 존멋으로 등장하니 그를 따를수밖에 없다. 피골이 상접해도 햄식이는 햄식이니라.. 색안경이 벗겨지지않으니 답이없다..,2015-12-01
@chanelcko 하트오브더씨는 모비딕 원작이구 예전에 몇년 전에 빌리 했던 애가 나와서ㅋㅋㅋ 캐롤은 케이트 블란쳇이랑 루니 마라 좋아하니 보고 싶고 레전드는 걍 보고싶따,2015-12-01
<하트 오브 더 씨> 라이브톡해서 씨지발 왔는데 늦었닼ㅋㅋㅋㅋ큐ㅠㅠㅠㅠ,2015-12-01
근데 라이브톡 뭐하는거지 한번도 안봐봤어 그냥 하트오브더씨 미리 보고싶어서온거시다,2015-12-01
이번주에는 영매그니토가 나오는 맥베스도 개봉하고 토르와 뉴 스파이디가 나오는 하트 오브 더 씨도 개봉하고 근데 재밌기는 시카리오가 재밌을 것 같으다. 다음주에는 드디어 레전드! 그리고 타이밍이 개봉하는데 타이밍 잘 되었으면 조케따.,2015-12-01
하트 오브 더 씨 - 론 하워드 http://blog.naver.com/anfield41/220556568301 …,2015-12-02
하트오브더씨 봐야해.. (꾸물럭끄물럭...,2015-12-02
'하트 오브 더' 씨 4DX로 보면 더 재미있는 이유 3가지 http://www.asiatoday.co.kr/view.php?key=20151202000930457 …,2015-12-02
모험과 절망 그 어딘가 <하트 오브 더 씨> #왓챠 http://watcha.net/mv/heart-of-the-sea-2015/mpdq6m …,2015-12-02
하트오브더씨도 보러갈것인가 말것인가.........,2015-12-02
현실과는 다르게 영화상으로는 고래를 몇 번 이고 잡을 수 있다. <하트 오브 더 씨> #왓챠 http://watcha.net/mv/heart-of-the-sea-2015/mpdq6m …,2015-12-02
"나랑 같이 하트오브더씨 보러갈 앜님 구해요
@Ak_tQ_",2015-12-02
"하트 오브 더 씨
맥베쓰
시카리오

다 보고싶다",2015-12-02
"[무비포커스] ‘하트 오브 더 씨’ 허먼 멜빌 ‘모비딕’ 탄생기를 영화화한 해양 재난 블록버스터 ... 결국 인간에 대한 이야기 http://bit.ly/1LNfDyR  ""숨 쉴 틈 없이 몰아치는 거대한 고래와의 사투 장면은 영화사에 손꼽히는 명…",2015-12-02
하트 오브 더 씨 12월 8일 예매가 열렸습니다. 08:20 10:50 13:20 15:50 18:20 20:50 23:20 25:50 예매가능! #일산아맥,2015-12-02
하트오브더씨 멕시코프리미어에서 넘 청순한것 pic.twitter.com/dOQBhXrq0t,2015-12-02
하트오브더씨 낼아맥보려고했는데 상태가 이러니 어쩔지 ㄲ,2015-12-02
더 랍스터도 있고 하트오브더씨도 있는데...스펙터는 8ㅁ8...,2015-12-02
하트오브더씨 다섯번 볼거다 고래때문에,2015-12-02
동생이 하트오브더씨 원작이 뭐냐고 물어와서 순간 당황......,2015-12-02
@astor19k 하트오브더씨 보세요. 이번주 개봉,2015-12-02
하트 오브 더 씨 | 다음 영화 http://movie.daum.net/moviedetail/moviedetailMain.do?movieId=81996 …  <모비딕>을 탄생시킨 실화라는 이 영화도 오늘 개봉.,2015-12-02
@reinherzlove 앗!!!!!!!!!!!!!!!!!!!! 하트 오브 더 씨 오늘 개봉이자나!!! 바다햄 보러 가야 해!!!!!!!!!!! (메0박스 예매를 하러간다,2015-12-02
영업실적으로만 따지면 헴스워스 팬이래도 할말 없는게 어벤1 2  토르1  토르2  스타트렉 1 2  러쉬 더 라이벌  인더하트오브더씨까지 주구장창 재탕하고 영업해옴..,2015-12-02
아니 왜!!!!!!!!!!!!!! 왕십리 아맥에서 내부자들 안내리냐고!!!!!!!!!!!! 하트오브더씨 천호는 아맥 열린지 한참 됐는데 ,2015-12-02
[맥스무비] 영화정보 - 하트 오브 더 씨 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000090500 …,2015-12-02
하트 오브 더 씨 12월 7일 예매가 열렸습니다. 08:30 11:00 13:30 16:00 18:30 21:00 23:30 예매가능! #판교아맥,2015-12-02
@Pursue_Dog 5. 헉 이분.. 여러분 이 분 짱이십니다 내시는 캐마다 아주 매력을 응축해놓은..? 조금 있다가 같이 하트오브더씨 보러가고 싶은..? (익명파괴와장창ㅇ!!!) 뭔가 이 분과 대화하면 원자의 기본원리까지 다 탐구할 수 있을 것,2015-12-02
헴스워스에게 한국 별명 알려 줬다. '하트 오브 더 씨' 배우&감독 특별 인터뷰 영상 https://youtu.be/ZPI3Qugqg5w ,2015-12-02
"하트 오브 더 씨 헤이트풀 8 파더 앤 도터...

플레이스 비욘드 더 파인즈 티켓팅하다 혀 꼬일 뻔 했는데 대체 뭐죠.
비키 크리스티나 바르셀로나를 내 남자의 아내도 좋아로 바꿨던 건 차라리 양반이네-_-;;",2015-12-02
내일 멕베스 → 하트 오브 더 씨 → 시카리오 연달아 봐야지 시간표 딱 되는 곳을 찾음,2015-12-02
"1) <하트 오브 더 씨> 아이맥스 3D로 봄. 고래가 눈 앞에서 헤엄치는 듯한 효과를 기대했는데 3D 효과 너무 별로. 걍 스크린 큰 관에서 2D 보셔도 될 듯

2) 무난하게 잘 만든 영화. 좀 더 극적인 부분이 있었으면 좋겠는데 이거 12세였지",2015-12-03
"하트 오브 더 씨를 포디로 봤다.
1. 난 영화관인데 배멀미가 난다
2. 물이 나온다(신기신기)
3. 닦는ㄷ
4. 물이 나온다(ㅎㅎㅎ)
5. 닦ㄴ
6. 물이 나온다(?)
7. 물이 나온다(잠ㄲ)
8. 물이 나온다(ㅋ)
#하트 오브 더 씨 #미스트",2015-12-03
하트오브더씨를 보았다.,2015-12-03
"하트 오브 더 씨(2015)
https://watcha.net/mv/heart-of-the-sea-2015 …",2015-12-03
"가장 따끈한 영화 리뷰 만화. 
강풀의 조조 #5 『하트 오브 더 씨』 - 우주정복 http://blog.ncsoft.com/?p=11920 ",2015-12-03
자~ 떠나자 고래 잡으러~ http://blog.ncsoft.com/?p=11920  강풀의 조조 #5 『하트 오브 더 씨』,2015-12-03
"ㄹ
하트오브더씨 보고싶다",2015-12-03
하트오브더씨 포디있나?,2015-12-03
여러분 하트오브더씨 꼭 보세요 ㅠㅠㅠㅠㅠㅠ,2015-12-03
[ #Tistory ]하트 오브 더 씨 4DX 3D 조조관람 강철현 http://pspok.tistory.com/178 ,2015-12-03
"""하트오브더씨""관람.이영화가 땡긴건 순전히 ""론하워드""때문.""파앤어웨이""이후 극장에서 본 그의 2번째영화.보고난 느낌은...그냥 밥먹고 영화한편 봤다.임.""로버트저멕키스"" ""론하워드""다 그냥 그랬음.""조지밀러""감독에게 다시한번 엄지를 올리게 됨.",2015-12-03
[ 주작 ]누가 악마인가? ‘하트 오브 더 씨’ http://zazak.tistory.com/2815 ,2015-12-03
"새로생긴 안산4DX관에서 보고싶었던 영화 하트오브더씨 보러!! 시험기간이지만...재밌겠다ㅎㅎ

#하트오브더씨#4dx#영화#영화스타그램#안산4dx#크리스헴스워스 pic.twitter.com/hI9ErfYbwF",2015-12-03
사우스포. 하트오브더씨. 시카리오 다 보고 싶었는데 속절없이 떠내려가는구나. 이 영화들을 보려면 이번주에 극장에 가야하는데...,2015-12-03
하트 오브 더 씨 4DX 3D 조조관람 및 2016 CGV 캘린더 한정판 구매 완료 http://i007.tistory.com/5778 ,2015-12-03
"12월 첫째 주 개봉작 화면비 정보
(비스타:V  스코프:S)

극적인 하룻밤 V
나쁜 나라 V

가름워즈: 마지막 예언자 S
렛 미 인 S
맥베스 S
스윗 프랑세즈 S
시카리오: 암살자의 도시 S
하트 오브 더 씨 V",2015-12-03
하트 오브 더 씨 조조로 봄. 창원CGV 4D로 E자리에서 봤는데 만족스러웠음. 사진은 영화 다 보고 홀로 남아 찍은 엔딩크레딧. 쿠키영상 그런거 없ㅋ엉ㅋ 원래 영화 보고난뒤에 크레딧까지 보고 나오는 편이라 pic.twitter.com/sUG0CGpuOv,2015-12-03
원치 않는 곳으로 떠날 수 있는 용기.... <하트 오브 더 씨> pic.twitter.com/emaEyEf8Yf,2015-12-03
"[리뷰]영화 ‘하트 오브 더 씨’: ㆍ망망대해 ‘고래와의 사투’…뱃멀미하듯 울렁ㆍ소설 ‘모비딕’ 모티브  에식스호 난파 실화ㆍ철학적 메시지 전달력·심리 묘사 아쉬워
석유가 본격적으로 채굴·생산되기 ... http://bit.ly/1XJE5YM ",2015-12-03
하트 오브 더 씨 12월 8일 예매가 열렸습니다. 07:30 10:00 12:35 15:10 17:45 20:20 22:55 25:30 예매가능! #용산아맥,2015-12-03
햄식이 ㅋㅋㅋㅋ 톰 홀랜드링 <하트 오브 더 씨> 프리미어 중인데 피터 파커래 ㅋㅋㅋ 귀엽 ㅠㅠㅠㅠ pic.twitter.com/3tDUrRXA4G,2015-12-03
하트 오브 더 씨 12월 7일 예매가 열렸습니다. 09:30 12:05 14:35 17:05 19:35 22:15 24:45 예매가능! #상암아맥,2015-12-03
[리뷰 - 하트 오브 더 씨] 바다만큼 더 깊은 이야기를 담았다면... http://blog.naver.com/iamyds3/220558157913 …,2015-12-03
하트 오브 더 씨 4DX 3D 조조관람  https://forums.geforce.co.kr/index.php?document_srl=158885 …,2015-12-03
아 맞다 <하트 오브 더 씨> 아맥 예고편으로는 <스타워즈: 깨어난 포스>가 나왔숩니다,2015-12-03
'하트 오브 더 씨'를 흥미롭게 보는 5가지 방법[MD포커스] | 다음 연예 http://media.daum.net/v/20151203073505769?f=m …,2015-12-03
<하트 오브 더 씨> 덕분에 천아맥에서 첫 관람ㅋㅋㅋㅋㅋㅋㅋ 단차가 크다는 얘기를 듣고 갔는데도 열 하나의 차이가 엄청나서 자리 잘 골라야 할 것 같더라구요. 왕아맥에서 보시던 열에서 +1정도 하시면 좋을 것 같아요,2015-12-03
"‘하트 오브 더 씨’ 크리스 헴스워스  토르는 어디가고 뼈만 남아 충격
http://bit.ly/21xHyyn pic.twitter.com/zkDSRJ518W",2015-12-03
"하트 오브 더 씨 CGV 단독 인터뷰-""당신 인생의 고래는 무엇인가?"" 포토티켓 인터뷰 햄식이 부분. 
아아.. 햄식이 너란남자.. 다시 반한다ㅠㅠㅠㅠ pic.twitter.com/y4YJ0MNIeh",2015-12-03
"하트 오브 더 씨 2015 토렌트 torrant 다운 무료보기 
데일리모션 토도우 FULL movie avi mp4
파일받기 : http://me2.do/xLOhrNLV ",2015-12-03
"돌푸님 덕분에하트 오브 더 씨 당일날 보러 가게 되었숨미다
해시 나머지도 다녀와서 할게요우! pic.twitter.com/vlFVMrQRC7",2015-12-03
카야가 크리스 헴스워스 주연의 <하트 오브 더 씨> 런던 프리미어 행사에 참석하였습니다! 아이고 예뻐라 오늘도 리즈 갱신! ( @kScodders ) #Kaya #HeartOfTheSea pic.twitter.com/Vmo1CHOZiS,2015-12-03
하트 오브 더 씨는 휘쇼랑 햄식이 때문에 봤는데 킬리언 머피에 낚여옴.,2015-12-03
"하트오브더씨 감상
1.햄식이가 섹시하다
2.햄식이 목소리가 섹시하다
3.햄식이 눈이 섹시함",2015-12-03
"하트 오브 더 씨:  

조난된 21명  80톤의 고래 
94일간의 표류  7200km의 망망대해…
걸작 ‘모비딕’을 탄생시킨 에식스호의 실화

어두운 밤  허먼 멜빌은 급한 발걸음으로... http://bit.ly/1l9SX6Z ",2015-12-03
"모비딕에 홀려 하트 오브 더 씨. 보러왔다.

타이타닉 분위기일 것 같은데.
그런 분위기가 아니였으면 좋겠다.",2015-12-03
어제자 <하트 오브 더 씨>의 런던 프리미어 사진을 몇 장 옮겨봅니다. 출처는 사진 안. 오랜만의 레드카펫이에요ㅜㅠㅠㅠㅜ pic.twitter.com/9PNJFrYbp8,2015-12-03
마음만 먹으면 벤 위쇼의 출연작 3편 <더 랍스터><007 스펙터><하트 오브 더 씨>를 극장에서 볼 수 있는 2015년 12월 3일.,2015-12-03
@glvpepdl365 하트 오브 씨가아니라 하트 오브 더 씨네,2015-12-03
하트 오브 더 씨. 이런 건 봐줘야 돼 (@ 메가박스 (MEGABOX) - @megaboxon in 서울특별시) https://www.swarmapp.com/c/h9J5cRAUZ1P ,2015-12-04
하트오브더씨 봤다,2015-12-04
'하트 오브 더 씨' 씨네21 평점 pic.twitter.com/OaX3yRd4nr,2015-12-04
하트오브더씨 봣다 ㅠㅠㅠㅠㅠ체이스존예,2015-12-04
시카리오를 통해 롯데시네마가 얼마나 장사를 못하는지 알 수 있었음 이런 수작을 하트오브더씨에 스크린 다 뺏기고 ㅉㅉ 1주라도 빨리개봉했음 더 많이 알려질텐데 안타까움 시간대가 별로지만 볼만한 영화임,2015-12-04
하트 오브 더 씨 재밌었당,2015-12-04
하트오브더씨ㅣ이,2015-12-04
헉 맞다 하트오브더씨 봐야함,2015-12-04
인더하트오브더씨 너무 좋았다,2015-12-04
하트오브더씨는 사랑 얘기입니다. pic.twitter.com/9awwUXuEFy,2015-12-04
"<하트 오브 더 씨> 크리스 햄스워스가 배 타는 영화를 안 보면 죽는 병에 걸린 사람이 절박하게 영화를 찾고 있어도 추천하기 망설여지는 그런 영화였다 ""네가 죽는 건 안 됐는데 꼭 그렇게까지 봐야 하는 영화는 아냐"" 하고 다른 영화 추천해주고 싶고.",2015-12-04
하트 오브 더 씨 4DX 솔직 감상 후기!!(스포없음) http://blog.naver.com/kyh123y/220559267683 …,2015-12-04
하트 오브 더 씨 별로란 얘기 넘 많군. 우선 맥베스랑 시카리오만 봐야겠어 내일.,2015-12-04
하트오브더씨에서 휘쇼가 나온다??,2015-12-04
[영화리뷰]<하트 오브 더 씨>  화려한 영상미  그러나... http://blog.naver.com/zero4427/220559183718 …,2015-12-04
하트오브더씨의 원작 책이랄까. http://blog.aladin.co.kr/silkroad/7434313 … 서점에서 살짝봤는데 책도 갠춘할듯,2015-12-04
강추!! 하트 오브 더 씨 4D3D 거대한 흰고래와 포경선과의 싸움~!!!  http://blog.naver.com/6142jsu/220559075851 …,2015-12-04
BSTODAY 모바일 사이트  '내부자들'은 여전...'하트 오브 더 씨' '극적인 하룻밤'  2~3위 경쟁 http://m.bstoday.busan.com/news/articleView.html?idxno=36236 …,2015-12-04
::올레tv 영화vod::KT인터넷IPTV 1위 올레티비 최신영화예매권 이벤트 [모비딕]에 버금가려 한 야심강한 어드벤처 재난물 [하트 오브 더 씨] http://blog.naver.com/tims1472/220558899925 …,2015-12-04
하트 오브 더 씨 4DX 3D 조조관람 및 2016 CGV 캘린더 한정판 구매 완료 http://fb.me/2uXEccNZZ ,2015-12-04
마무리는 하트오브더씨로 pic.twitter.com/d3ze1qKbfr,2015-12-04
하트오브더씨는 그냥 별로였다 안봐도 됨,2015-12-04
하트 오브 더 씨 보세요....예쁜 바다햄이 나와요...ㅠ0ㅠ pic.twitter.com/T4SxsQeZwh,2015-12-04
하트오브더씨를 볼까 크림슨 피크를 볼까 고민하는 것..,2015-12-04
하트오브더씨 너무 재밌다 아름다운 영화였어ㅜㅜ,2015-12-04
하트 오브 더 씨 12월 9일 예매가 열렸습니다. 09:00 11:35 14:10 16:45 19:20 21:55 24:30 예매가능! #천호아맥,2015-12-04
하트 오브 더 씨 12월 8일 예매가 열렸습니다. 08:30 11:00 13:30 16:00 18:30 21:00 23:30 예매가능! #판교아맥,2015-12-04
[리뷰]하트 오브 더 씨  화끈한 할리우드 블록버스터 재난영화를 기대했다면? (출처 : 무비조이 | 네이버 뉴스검색) http://me2.do/F9IGnVqe ,2015-12-04
하트오브더씨 ★★★☆ 넘나 취향아닐 거 같아서 걱정했는데 생각보다 괜찮았음. 햄식이가 잘생김.,2015-12-04
하트오브더씨보고옴ㅜㅜㅜㅜㅜㅜ햄식이넘 존예ㅜㅜㅜㅜ허으으 근데넘말라써ㅜㅜㅜ으엉,2015-12-04
볼만한 영화가 시카리오랑 사우스포  하트오브더씨 세 개인데 시카리오로 낙찰. 뭔가 맴이 감. 리타 블런트도 나오고 ㅋ,2015-12-04
하트 오브 더 씨는 나중에 4dx로 한번 더 봐줘야 할거같아..,2015-12-04
"어제 하트 오브 더 씨에서 휘쇼 보니까 왜 수염 깎으라는지 알겠더라
시발 수염 좀 깎아줘 제발 돈줄게",2015-12-04
"하트 오브 더 씨 후기 (스포X)
= 고래가 걍 짱 쎄다. 까불지말자.",2015-12-04
2015년 12월 첫째주 개봉영화: 맥베스 ★☆    사우스포 ★☆    하트 오브 더 씨 ★☆    가름워즈: 마지막 예언자 ★    극적인 하룻밤 ★    나쁜 나라 ★    스윗 프랑세즈 ★ ... http://bit.ly/1XMGZMt ,2015-12-04
하트 오브 더 씨 - 조금 아쉬운 재난(?)영화 http://goo.gl/fb/G2cm0z ,2015-12-04
와 하트오브더씨인가 그거 찍을땐 무지 말랐었네 우와 쩐다 근데 원상복귀하는건 더 쩐다....,2015-12-04
《하트 오브 더씨 4DX》좀 거친 파도타기+배타기/ 물 놀이기구 타는 느낌이랄까요? (출처 : ★ 무비 J.. | 네이버 블로그) http://me2.do/xndCcotn ,2015-12-04
앗. 젠장. 하트오브더씨 보고싶다고!!!!!! 아악!!!!! 왜 13000원씩이나 라느거야!!!!!!! 아악!!!!!!!!!! (발악,2015-12-04
하트오브더씨 솔깃하네.. 예고편만 보고 잘 살고 있는 고래 괴롭히는 영화인 줄 알았는데.. 걍 깊고 어두운 푸른 바다가 너무 보고 싶다.,2015-12-04
나 하트오브더씨 보고 옴,2015-12-04
하트오브더씨 보고 제일 기억에 남는 건 북실거리는 수염을 뚫고 나오는 벤 휘쇼의 고운 피부랑 틴트 입술. (전지적 벤 덕후 시점),2015-12-04
월요일이면 파일 넘기니까.. 검사랑 하트오브더씨 보러가야지 맥베스도 또볼거야 ㅜㅡㅁㅠ,2015-12-04
어제 하트 오브 더 씨를 보고 왔으니 햄식이 짤을 좀 pic.twitter.com/R76soEte8m,2015-12-04
하트오브더씨 그냥 그랬는데 실화라니 자꾸 자료찾고... http://baghdad.tistory.com/115  이게 영화줄거리될듯..영화는 이 텍스트보다 더 소프트하게 그려짐..보세영...전 영화보고 이런자료보고 다음날 밥먹는데 진짜 이질감들었음..;ㅅ;,2015-12-04
"하트 오브 더 씨 볼만해요.
바다는 역시 무섭다!",2015-12-04
하트 오브 더 씨 니커스가 스파이디라는 얘길듣고 나중에 어벤3에서 만나면 좋은 au거리가 될거같아서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2015-12-04
엠투에서 하트오브더 씨 봤는데 기대한건 아니었지만 햄식이가 예뻤다 ㅋㅋㅋㅋㅋㅋ 초반에 햄식이 엉덩이with바지 가 나오는데 숨멎... ㅋㅋㅋㅋㅋㅋ 그리고 휘쇼 참 의외였음 ㅋㅋ,2015-12-04
하트 오브 더 씨 12월 7일 예매가 열렸습니다. 07:30 10:00 12:30 15:00 17:30 23:40 예매가능! #용산아맥,2015-12-04
"원치않은 곳으로 떠날 수 있는 용기 

영화 ""하트 오브 더 씨""",2015-12-04
하트 오브 더 씨 12월 8일 예매가 열렸습니다. 09:00 11:35 14:10 16:45 19:20 21:55 24:30 예매가능! #천호아맥,2015-12-04
세상에 하트오브더씨 보면서 선장 얼굴이 낯이 익어서 ?? 했었는데 카야 약혼남이었구나 카야 인스타에서 많이 봐서 낯이 익은거였어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/x2BMT4LoAR,2015-12-04
"‘하트 오브 더 씨’ 크리스 헴스워스  뼈만 남은 앙상한 상체 토르의 모습은 보이지 않아
 http://bit.ly/1YMeVv1 pic.twitter.com/ExYpKgmweM",2015-12-04
영화 #하트_오브_더_씨 는 거대 향유고래의 습격으로 조난당한 선원들이 살아남기 위한 분투의 과정을 담고 있어요~~ 이번 주말  망망대해를 향해 스크린나들이 해보는 것도 좋겠네요^^ pic.twitter.com/tOFJRutI3H,2015-12-04
"내일 일정.
1. 조조로 스윗 프랑세즈 보기.
2. 점심 먹기. 케이크 먹기
3. 하트 오브 더 씨 아맥으로 보기.
4. 잠깐 쉬기.
5. 맥베스 보기.
...가능할까ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2015-12-04
"http://spic.kr/86Ck  영화""하트 오브 더 씨(Heart Of The Sea)""3D.미국 작가 멜빌의 소설 '모비 딕(Moby Dick) 백경(白鯨)'의 모티브가 된 에식스호(號) 실화가 바탕입니다",2015-12-04
하트 오브 더 씨 http://oneringtrailers.com?m=100335oneringtrailers.com/?m=100335  http://youtu.be/Mo2a8GjVLNg  • 국내: 2015-12-03,2015-12-05
"하트오브더씨 보고왔는데
움.................................................
움.... ㅎ...",2015-12-05
하트오브더씨 감상: 킬리언 머피 존멋 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,2015-12-05
음 하트 오브 더 씨가 재밌을 것인가,2015-12-05
하트 오브 더 씨 봤숨,2015-12-05
영화 <하트 오브 더 씨>가 보여 주지 않은 것 http://blog.naver.com/darun_pub/220559518464 …,2015-12-05
[맥스무비] 영화정보 - 하트 오브 더 씨 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000090500 … ㄱ,2015-12-05
하트ㅡ오브더씨 보러왔댜ㅏ,2015-12-05
본격 항해 어드벤처로 시작해 음모 드라마로 변하다 서바이벌 호러에서 사회정의 드라마로 끝나는. 우와  벤 위쇼다! <하트 오브 더 씨> #왓챠 http://watcha.net/mv/heart-of-the-sea-2015/mpdq6m …,2015-12-05
하트오브더씨나 또 보러가야지... pic.twitter.com/Kblnafrsj0,2015-12-05
초반에 고래가 다 부수고 중반부터 표류하다가 끝남 <하트 오브 더 씨> #왓챠 http://ln.is/watcha.net/mv/heart-/Zm7mk …,2015-12-05
스벅에서 시간 때우다가 하트 오브 더 씨 보러 가야지,2015-12-05
"내잏 나 반달하구 강남 메가박스에서 하트오브더 씨 보기루 했다 히히 히죽히죽
신난다",2015-12-05
"여기는 천호CGV Now...
하트 오브 더 씨 보러 왔습니다...",2015-12-05
"스윗 프랑세즈 봤다!!
영화는 좋았지만 상상하던 내용은 아닌게 좀 아쉽미묘?

좀 있다가 하트 오브 더 씨 보러 들어가야지.",2015-12-05
"""하트 오브 더 씨"" 리뷰 다이제스트판입니다. 이번주도 영 띄엄띄엄이네요.
전반은 강렬한데...... http://bit.ly/1lDBC62  #yesblog",2015-12-05
하트오브더씨 봐야겠단 이유가 햄식이도 있지만(...) 어플로 이런 글귀를 보고 ㅋㅋㅋ 저 엄청난 숫자에 반해서 본거도 있다 pic.twitter.com/PCXoS04ZFi,2015-12-05
후...하트오브더씨 다 보긴 했는데 아는 얼굴들이 좀 보였다? 큐 맞나? ㅋㅋ 근데 영화가뭘 말하려는건지 모르겠..,2015-12-05
"하트 오브 더 씨 보세요.. 위대하고 장엄함..
165년이 흘러서야 '모비딕'이 비로소 2부작으로 완결된  영광의 자리에 있는 듯한 느낌ㅠㅠ 
으으으으 뱉고 싶은 말은 많은데 오늘처럼 내 어휘력이 달리는게 안타까웠던 적이 없댜ㅠ 가서 직접 느끼세요ㅠㅠ",2015-12-05
고래사냥 당하는 고래는 나도 불쌍한데 하트오브더씨에서 나오는 고래가 악역처럼 그려졌다니 진짜 생각해본적도 없는 것... 모디빅에서 하얀고래가 악역이였어....?!?!?! (어리둥절),2015-12-05
"모비딕 영화로 만들었다는 하트오브더씨. 알고보니 토르가 작살로 고래 잡는 이야기. ㅋㅋㅋ 
그 거대한 눈동자가 최고의 장면. 
만물의 영장이라고 잘난척하던 인간도 결국 대자연 앞에서 한낱 티끌이고 먼지일뿐이라는거.",2015-12-05
"""앤녕해쎄요  햄씨기임미다.""라고 햄식이가 말함.  '하트 오브 더 씨' 배우&감독 특별 인터뷰 영상 http://youtu.be/ZPI3Qugqg5w ",2015-12-05
라이프오브파이 성인판이 하트오브더씨 인줄,2015-12-05
하트오브더씨 감상평 - 비슷한 장르의 비슷한 스토리면 라이프오브파이가 훨씬낫다 스토리의 디테일이 약간 비슷함 근데 그렇다고 아주 나쁜작품은 아니고 한번쯤 볼만하다  고래를 함부로 죽이니 천벌받는거야 고래를 사랑합시다 ㅇㅇ,2015-12-05
하트 오브 더 씨 12월 9일 예매가 열렸습니다. 07:30 10:00 12:30 15:00 17:30 23:50 예매가능! #용산아맥,2015-12-05
하트오브더씨 오직 햄식이를 위한 영화. 몇몇 장면은 반드시 아이맥스로 봐야할만한 론하워드다운 스펙터클인데 문제는 그거말고는 추천포인트가 미묘하다는 점. 모비딕인줄 알고 왔다가 캐스트어웨이나 라이프오브파이를 보게되면 당황스럽지. 그래...,2015-12-05
하트오브더씨 자체는 미묘하고 에매한 해양재난 다큐느낌이었지만 3D 아이맥스로 보길 참잘했다. 스타워즈 트레일러를 틀어주드라고! pic.twitter.com/fEfNtMKmdO,2015-12-05
"방금 영화 하트 오브 더 씨 보고 나왔는데 
정말 재밌군요!
모비딕과 보물섬을 읽으며 두근거리던 어릴적 향수도 느꼈어요!

이러면 영화시사회 초대가 올것 같은데",2015-12-05
헴식이 뽕차오른다ㅠㅠㅠㅠ 님들 빨리 하트오브더씨 보고오시락우!?? 멋진 오빠 보고 오시라고...... pic.twitter.com/JgjOTx3YKS,2015-12-05
하트오브더씨!!!!!!!!! 모비딕!!!!!!!!!! 고래!!!!!!! 내가본다ㅜㅜㅜ보꺼다ㅜ ㅜ  ㅜ,2015-12-05
낼 애슐리 겨울신메뉴 정복하구 4dx로 하트오브더씨 볼것이다,2015-12-05
하트오브더씨 후기 연기도 좋았고 영상도 좋았고 예상보다 무섭진않았음 전체적으로 잘만들었다 톰홀랜드 귀엽게나와ㅜㅜ ㅠㅠㅜ 아.. 킬리언 적게나옴ㅜ 별은 세개반드려요,2015-12-05
하트오브더씨 아이맥스쓰리디로 굳이 보지 마세요 쓰리디효과가 없음 걍 없음 무의미함,2015-12-05
"하트 오브 더 씨 관람 후기...라고 할 것도 없다.
앞에 앉은 커플들 없애버리고 싶었음.
샴썅둥이마냥 머리맞대고 붙어있다가 쪽쪽거리다가 나중엔 내 앞에 앞은 남자의 머리가 점점 올라오더니 자막이 가림.
자막 반도 못봄ㅋㅋㅋ
강제 영어공부행ㅋㅋㅋㅋㅋㅋ",2015-12-05
@kenma_f_lu 엽떡먹구 ^3^ 하트오브더씨!! 영화! 아이맥스!! 친구가보여준대,2015-12-05
하트 오브 더 씨...보지마세여...걍...햄싯이 보러가는거면ㄴ..추천....기승전결 없고 딱 그거임...고래잡으러갔다가 좆망한거....,2015-12-05
하트 오브 더 씨 후기 : 햄식이가 섹시했다,2015-12-05
"""하트 오브 더 씨""를 봤습니다. 전반은 꽤 괜찮은데 후반이 처지더군요. 리뷰는 오늘 오후에 다이제스트판이  내일 오전에 확장판이 올라갈 예정입니다.",2015-12-05
으어어ㅓ어ㅓㅓ어 오늘 하트오브더씨이보러간다ㅏ아ㅏㅏ,2015-12-05
"하트오브더씨 보고 옴. 와 하고 싶은 말이 참 많은데 한마디만 해도 스포일러일 것 같아서. 아무것ㄷ 모르고 가서 직접 전부 보는 게 제일 재미있을 것 같아 입이 근질근질하다.
아무튼 아아 인류란. 저 하찮고 오만한 생물이란.",2015-12-05
늘 벅찬 순간이지만 하트오브더씨 크레딧 올라갈 때 유난히 뭉클하고 벅찼던 것 같아.,2015-12-05
하트오브더씨 보러간다 저녁에,2015-12-05
하트오브더씨는 햄식이 미모가 열일하다가 잠시 쉬기도 했다가 다시 열일해줌...... 그랬다고 한다....ㅇㅇ 그리고 휘쇼는 뭔가 모르게 씹덕터진다. 매우 주관적인 나의 생각....,2015-12-05
